DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
33414,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33414,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33415,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33415,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33416,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33417,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33417,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33418,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33419,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33420,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33421,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33422,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33424,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33425,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33426,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33426,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33427,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33428,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33428,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33429,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33430,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33430,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33431,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33431,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33432,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33432,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33433,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33433,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33434,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33434,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33435,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33435,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33436,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33436,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33437,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33437,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33438,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33440,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33441,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33442,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33443,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33444,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33444,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33445,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33445,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33446,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33446,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33448,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33449,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33449,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33454,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33455,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33458,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33459,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33460,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33460,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33461,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33461,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33462,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33462,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33463,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33463,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33464,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33465,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33466,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33467,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33467,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33468,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33469,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33469,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33470,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33470,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33471,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33472,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33472,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33473,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33473,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33474,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33475,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33476,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33477,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33477,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33478,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33480,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33480,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33481,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33482,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33483,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33483,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33484,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33484,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33486,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33486,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33487,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33487,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33488,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33493,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33496,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33496,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33497,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33498,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33498,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33499,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33503,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33508,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33509,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33510,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33510,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33511,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33511,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33513,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33513,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33514,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33521,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33523,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33524,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33525,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33525,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33526,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33527,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33527,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33530,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33534,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33534,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33537,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33538,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33539,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33540,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33540,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33541,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33541,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33542,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33542,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33543,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33543,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33544,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33544,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33545,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33545,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33547,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33547,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33548,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33548,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33549,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33549,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33550,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33556,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33558,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33558,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33559,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33559,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33563,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33563,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33564,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33565,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33565,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33566,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33566,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33567,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33567,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33568,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33569,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33569,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33570,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33570,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33571,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33572,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33572,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33573,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33573,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33574,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33575,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33576,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33576,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33578,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33578,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33579,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33579,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33583,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33584,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33584,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33585,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33586,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33587,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33592,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33592,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33593,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33594,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33594,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33595,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33596,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33596,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33597,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33598,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33598,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33601,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33602,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33602,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33603,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33603,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33604,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33604,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33605,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33605,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33606,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33606,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33607,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33607,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33608,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33609,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33609,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33610,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33610,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33611,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33611,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33612,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33612,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33613,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33613,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33614,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33614,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33615,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33615,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33616,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33616,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33617,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33617,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33618,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33618,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33619,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33619,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33620,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33620,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33621,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33622,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33623,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33624,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33624,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33625,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33625,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33626,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33626,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33629,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33629,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33630,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33631,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33633,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33634,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33634,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33635,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33635,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33637,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33637,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33646,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33647,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33647,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33650,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33655,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33660,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33664,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33672,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33673,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33674,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33675,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33677,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33679,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33680,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33681,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33682,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33684,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33685,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33686,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33687,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33688,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33689,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33694,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33701,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33701,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33702,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33702,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33703,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33703,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33704,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33704,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33705,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33705,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33706,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33706,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33707,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33707,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33708,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33708,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33709,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33709,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33710,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33710,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33711,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33711,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33712,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33712,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33713,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33713,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33714,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33714,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33715,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33715,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33716,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33716,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33729,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33730,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33731,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33732,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33733,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33734,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33736,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33738,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33740,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33741,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33742,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33743,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33744,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33747,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33755,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33755,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33756,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33756,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33757,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33758,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33759,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33759,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33760,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33760,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33761,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33761,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33762,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33762,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33763,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33763,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33764,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33764,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33765,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33765,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33766,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33767,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33769,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33770,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33770,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33771,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33771,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33772,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33772,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33773,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33773,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33774,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33774,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33775,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33776,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33776,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33777,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33777,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
33778,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
33778,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
