DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
15358,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15359,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15360,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15361,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15362,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15363,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15364,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15365,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15366,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15367,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15368,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15370,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15376,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15377,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15378,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15379,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15380,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15401,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15410,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15411,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15412,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15413,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15415,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15416,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15417,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15419,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15420,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15421,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15422,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15423,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15424,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15425,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15427,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15428,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15429,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15430,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15431,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15432,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15433,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15434,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15435,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15436,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15437,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15438,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15439,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15440,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15442,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15443,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15444,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15445,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15446,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15447,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15448,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15449,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15450,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15451,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15454,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15455,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15456,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15458,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15459,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15460,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15461,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15462,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15463,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15464,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15465,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15466,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15467,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15468,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15469,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15470,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15472,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15473,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15474,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15475,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15476,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15477,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15478,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15479,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15480,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15482,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15483,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15484,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15485,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15486,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15488,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15489,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15490,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15492,CLT2,FDXHD,2,3,CONC_OB,14:00:00,17:00:00
15501,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15502,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15510,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15520,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15521,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15522,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15530,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15531,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15532,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15533,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15534,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15535,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15536,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15537,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15538,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15539,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15540,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15541,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15542,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15544,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15545,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15546,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15547,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15548,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15549,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15550,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15551,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15552,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15553,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15554,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15555,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15557,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15558,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15559,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15560,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15561,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15562,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15563,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15564,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15565,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15601,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15605,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15606,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15610,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15611,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15612,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15613,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15615,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15616,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15617,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15618,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15619,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15620,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15621,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15622,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15623,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15624,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15625,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15626,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15627,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15628,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15629,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15631,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15632,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15633,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15634,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15635,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15636,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15637,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15638,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15639,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15640,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15641,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15642,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15644,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15646,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15647,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15650,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15655,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15656,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15658,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15660,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15661,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15662,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15663,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15664,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15665,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15666,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15668,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15670,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15671,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15672,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15673,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15674,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15675,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15676,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15677,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15678,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15679,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15680,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15681,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15682,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15683,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15684,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15685,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15686,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15687,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15688,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15689,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15690,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15691,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15692,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15693,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15695,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15696,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15697,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15698,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15701,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15705,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15710,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15711,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15712,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15713,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15714,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15715,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15716,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15717,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15720,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15721,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15722,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15723,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15724,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15725,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15727,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15728,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15729,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15730,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15731,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15732,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15733,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15734,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15736,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15737,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15738,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15739,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15741,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15742,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15744,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15745,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15746,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15747,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15748,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15750,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15752,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15753,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15754,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15756,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15757,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15758,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15759,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15760,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15761,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15762,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15763,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15764,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15765,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15767,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15770,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15771,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15772,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15773,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15774,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15775,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15776,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15777,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15778,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15779,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15780,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15781,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15783,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15784,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15801,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15821,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15822,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15823,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15824,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15825,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15827,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15828,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15829,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15831,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15832,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15834,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15840,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15841,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15845,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15846,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15847,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15848,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15849,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15851,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15853,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15856,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15857,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15860,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15861,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15863,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15864,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15865,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15866,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15868,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15870,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15901,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15902,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15904,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15905,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15906,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15907,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15909,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15915,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15920,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15921,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15922,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15923,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15924,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15925,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15926,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15927,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15928,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15929,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15930,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15931,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15934,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15935,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15936,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15937,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15938,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15940,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15942,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15943,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15944,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15945,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15946,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15948,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15949,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15951,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15952,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15953,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15954,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15955,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15956,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15957,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15958,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15959,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
15960,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15961,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15962,CLT2,FDXHD,2,4,CHAR_EX,22:00:00,01:00:00
15963,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16001,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16002,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16003,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16016,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16017,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16018,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16020,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16021,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16022,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16023,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16024,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16025,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16027,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16028,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16029,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16030,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16033,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16034,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16035,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16036,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16037,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16038,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16039,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
16040,CLT2,FDXHD,2,4,CONC_OB,14:00:00,17:00:00
