DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
45850,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45851,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45853,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45854,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45855,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45856,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45858,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45859,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45860,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45861,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45862,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45863,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45864,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45865,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45866,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45867,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45868,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45869,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45870,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45871,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45872,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45873,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45874,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45875,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45876,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45877,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45879,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45880,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45881,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45882,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45883,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45884,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45885,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45886,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45887,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45888,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45889,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45890,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45891,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45893,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45894,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45895,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45896,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45897,MCI1,FDXHD,2,4,LNXA_TX,14:30:00,18:30:00
45898,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45899,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
45999,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46001,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46011,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46012,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46013,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46014,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46015,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46016,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46017,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46018,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46030,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46031,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46032,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46033,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46034,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46035,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46036,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46037,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46038,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46039,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46040,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46041,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46044,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46045,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46047,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46048,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46049,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46050,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46051,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46052,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46055,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46056,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46057,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46058,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46060,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46061,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46062,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46063,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46064,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46065,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46067,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46068,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46069,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46070,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46071,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46072,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46074,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46075,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46076,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46077,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46082,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46085,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46102,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46103,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46104,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46105,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46106,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46107,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46110,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46111,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46112,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46113,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46115,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46117,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46118,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46120,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46121,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46122,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46123,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46124,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46125,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46126,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46127,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46128,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46129,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46130,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46131,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46133,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46135,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46140,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46142,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46143,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46144,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46146,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46147,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46148,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46149,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46150,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46151,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46154,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46155,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46156,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46157,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46158,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46160,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46161,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46162,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46163,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46164,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46165,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46166,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46167,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46168,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46170,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46171,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46172,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46173,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46175,MCI1,FDXHD,1,4,CHAM_MX,00:30:00,04:30:00
46176,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46180,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46181,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46182,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46183,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46184,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46186,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46201,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46202,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46203,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46204,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46205,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46206,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46207,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46208,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46209,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46213,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46214,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46216,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46217,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46218,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46219,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46220,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46221,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46222,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46224,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46225,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46226,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46227,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46228,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46229,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46230,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46231,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46234,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46235,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46236,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46237,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46239,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46240,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46241,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46242,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46244,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46245,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46247,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46249,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46250,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46251,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46253,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46254,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46255,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46256,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46259,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46260,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46262,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46268,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46277,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46278,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46280,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46282,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46283,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46285,MCI1,FDXHD,3,4,LNXA_EX,22:00:00,02:00:00
46288,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46290,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46298,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46301,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46302,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46303,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46304,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46307,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46308,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46310,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46311,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46312,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46319,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46320,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46321,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46322,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46323,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46324,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46325,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46327,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46340,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46341,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46342,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46345,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46346,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46347,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46348,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46349,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46350,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46352,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46355,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46356,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46360,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46361,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46365,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46366,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46368,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46371,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46372,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46373,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46374,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46375,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46376,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46377,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46379,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46380,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46381,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46382,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46383,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46384,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46385,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46390,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46391,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46392,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46393,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46394,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46401,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46402,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46403,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46404,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46405,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46406,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46407,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46408,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46409,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46410,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46411,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46501,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46502,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46504,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46506,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46507,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46508,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46510,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46511,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46513,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46514,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46515,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46516,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46517,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46524,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46526,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46527,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46528,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46530,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46531,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46532,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46534,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46536,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46537,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46538,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46539,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46540,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46542,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46543,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46544,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46545,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46546,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46550,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46552,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46553,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46554,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46555,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46556,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46561,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46562,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46563,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46565,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46567,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46570,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46571,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46572,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46573,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46574,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46580,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46581,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46582,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46590,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46595,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46601,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46613,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46614,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46615,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46616,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46617,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46619,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46624,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46626,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46628,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46634,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46635,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46637,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46660,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46680,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46699,MCI1,FDXHD,1,4,RORS_TX,00:10:00,04:10:00
46701,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46702,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46703,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46704,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46705,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46706,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46710,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46711,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46713,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46714,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46721,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46723,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46725,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46730,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46731,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46732,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46733,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46737,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
46738,MCI1,FDXHD,2,4,OLAT_OB,14:30:00,18:30:00
