DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
43522,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43522,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43523,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43524,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43524,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43525,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43525,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43526,BNA1,FDXHD,1,4,CHIC_TX,22:00:00,02:00:00
43527,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43527,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43528,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43528,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43529,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43530,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43531,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43532,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43533,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43533,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43534,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43534,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43535,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43535,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43536,BNA1,FDXHD,1,4,CHIC_TX,22:00:00,02:00:00
43537,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43537,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43540,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43540,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43541,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43542,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43542,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43543,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43545,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43545,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43547,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43548,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43549,BNA1,FDXHD,1,4,CHIC_TX,22:00:00,02:00:00
43551,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43552,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43553,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43554,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43555,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43556,BNA1,FDXHD,1,4,CHIC_TX,22:00:00,02:00:00
43557,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43558,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43558,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43560,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43560,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43565,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43566,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43566,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43567,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43567,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43569,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43570,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43571,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43571,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43601,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43603,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43604,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43604,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43605,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43605,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43606,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43606,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43607,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43607,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43608,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43608,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43609,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43609,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43610,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43610,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43611,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43611,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43612,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43612,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43613,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43613,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43614,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43614,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43615,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43615,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43616,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43616,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43617,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43617,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43619,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43619,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43620,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43620,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43623,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43623,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43635,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43652,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43654,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43656,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43657,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43659,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43660,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43661,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43666,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43667,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43681,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43682,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43697,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43699,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43701,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43701,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
43702,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43711,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43713,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43716,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43717,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43718,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43719,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43720,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43721,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43722,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43723,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43724,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43725,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43727,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43728,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43730,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43731,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43732,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43733,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43734,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43735,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43736,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43738,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43739,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43740,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43746,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43747,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43748,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43749,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43750,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43752,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43754,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43755,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43756,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43757,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43758,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43759,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43760,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43761,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43762,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43764,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43766,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43767,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43768,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43771,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43772,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43773,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43777,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43778,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43779,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43780,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43782,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43783,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43786,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43787,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43788,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43791,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43793,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43802,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43803,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43804,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43805,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43811,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43812,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43821,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43822,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43824,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43828,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43830,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43832,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43836,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43837,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43840,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43842,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43843,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43844,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43845,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43901,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43902,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43903,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43905,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43906,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43907,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43908,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43909,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43910,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43912,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43913,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43914,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43915,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43916,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43917,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43920,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43925,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43926,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43927,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43928,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43930,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43931,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43932,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43933,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43934,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43935,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43937,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43938,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43939,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43940,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43941,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43942,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43943,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43944,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43945,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43946,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43947,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43948,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43950,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43951,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43952,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43953,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43961,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43962,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43963,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43964,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43967,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43968,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43970,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
43971,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43972,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43973,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43974,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43976,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43977,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43981,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43983,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43984,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43985,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43986,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
43988,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44001,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44001,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44003,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44003,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44004,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44004,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44005,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44010,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44011,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44011,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44012,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44012,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44017,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44017,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44021,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44021,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44022,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44022,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44023,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44023,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44024,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44026,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44026,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44028,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44028,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44030,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44030,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44032,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44033,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44035,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44036,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44039,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44040,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44040,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44041,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44044,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44044,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44045,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44046,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44047,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44048,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44049,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44050,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44050,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44052,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44052,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44053,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44053,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44054,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44054,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44055,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44055,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44056,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44056,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44057,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44057,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44060,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44060,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44061,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44062,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44064,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44065,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44065,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44067,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44067,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44068,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44070,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44070,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44072,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44072,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44073,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44074,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44074,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44076,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44077,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44080,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44081,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44082,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44084,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44085,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44086,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44087,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44087,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44088,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44089,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44089,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44090,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44092,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44092,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44093,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44094,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44094,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44095,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44095,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44096,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44097,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44099,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44101,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44102,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44102,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44103,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44103,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44104,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44105,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44105,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44106,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44106,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44107,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44108,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44108,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44109,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44109,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44110,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44110,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44111,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44112,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44112,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44113,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44113,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44114,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44114,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44115,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44115,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44116,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44116,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
44117,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
44117,BNA1,ONTRGD,2,4,NASC_TO,14:00:00,18:00:00
