DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
37148,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37149,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37150,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37151,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37152,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37153,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37160,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37161,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37162,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37165,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37166,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37167,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37171,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37172,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37174,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37175,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37178,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37179,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37180,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37181,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37183,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37184,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37185,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37186,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37187,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37188,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37189,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37190,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37191,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37201,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37202,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37203,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37204,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37205,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37206,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37207,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37208,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37209,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37210,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37211,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37212,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37213,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37214,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37215,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37216,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37217,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37218,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37219,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37220,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37221,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37222,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37224,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37227,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37228,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37229,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37230,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37232,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37234,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37235,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37236,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37238,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37240,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37241,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37242,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37243,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37244,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37246,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37250,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37301,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37302,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37303,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37304,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37305,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37306,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37307,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37308,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37309,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37310,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37311,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37312,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37313,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37314,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37315,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37316,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37317,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37318,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37320,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37321,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37322,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37323,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37324,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37325,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37326,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37327,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37328,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37329,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37330,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37331,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37332,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37333,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37334,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37335,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37336,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37337,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37338,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37339,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37340,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37341,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37342,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37343,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37345,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37347,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37348,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37349,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37350,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37351,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37352,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37353,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37354,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37355,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37356,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37357,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37359,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37360,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37361,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37362,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37363,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37364,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37365,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37366,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37367,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37369,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37370,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37371,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37373,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37374,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37375,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37376,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37377,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37378,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37379,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37380,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37381,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37382,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37383,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37384,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37385,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37387,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37388,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37389,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37391,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37394,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37396,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37397,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37398,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37401,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37402,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37403,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37404,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37405,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37406,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37407,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37408,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37409,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37410,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37411,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37412,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37414,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37415,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37416,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37419,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37421,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37422,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37424,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37450,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37501,HOU2,FDXHD,2,4,HOUS_TX,14:00:00,17:00:00
37544,HOU2,FDXHD,2,4,HOUS_TX,14:00:00,17:00:00
37601,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37602,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37604,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37605,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37614,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37615,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37616,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37617,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37618,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37620,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37621,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37625,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37640,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37641,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37642,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37643,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37644,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37645,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37650,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37656,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37657,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37658,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37659,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37660,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37662,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37663,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37664,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37665,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37669,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37680,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37681,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37682,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37683,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37684,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37686,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37687,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37688,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37690,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37691,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37692,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37694,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37699,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37701,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37705,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37707,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37708,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37709,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37710,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37711,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37713,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37714,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37715,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37716,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37717,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37719,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37721,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37722,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37723,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37724,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37725,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37726,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37727,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37729,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37730,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37731,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37732,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37733,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37737,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37738,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37742,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37743,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37744,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37745,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37748,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37752,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37753,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37754,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37755,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37756,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37757,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37760,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37762,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37763,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37764,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37765,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37766,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37769,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37770,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37771,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37772,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37773,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37774,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37777,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37778,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37779,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37801,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37802,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37803,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37804,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37806,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37807,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37809,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37810,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37811,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37813,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37814,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37815,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37816,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37818,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37819,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37820,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37821,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37822,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37824,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37825,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37826,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37828,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37829,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37830,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37831,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37840,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37841,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37843,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37845,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37846,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37847,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37848,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37849,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37851,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37852,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37853,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37854,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37857,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37860,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37861,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37862,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37863,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37864,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37865,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37866,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37867,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37868,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37869,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37870,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37871,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37872,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37873,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37874,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37876,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37877,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37878,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37879,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37880,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37881,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37882,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37885,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37886,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37887,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37888,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37890,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37891,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37892,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37901,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37902,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37909,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37912,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37914,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37915,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37916,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37917,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37918,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37919,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37920,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37921,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37922,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37923,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37924,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37927,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37928,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37929,HOU2,FDXHD,3,5,HOUS_TX,14:00:00,17:00:00
37930,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37931,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37932,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37933,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37934,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37938,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37939,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37940,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
37950,HOU2,FDXHD,2,5,HOUS_TX,14:00:00,17:00:00
