DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
50136,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50137,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50138,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50139,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50140,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50141,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50142,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50143,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50144,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50145,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50146,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50147,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50148,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50149,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50150,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50151,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50152,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50153,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50154,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50155,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50156,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50157,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50158,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50160,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50161,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50162,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50163,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50164,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50165,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50166,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50167,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50168,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50169,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50170,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50171,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50173,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50174,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50201,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50206,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50207,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50208,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50210,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50211,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50212,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50213,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50214,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50216,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50217,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50218,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50219,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50220,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50222,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50223,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50225,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50226,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50227,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50228,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50229,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50230,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50231,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50232,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50233,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50234,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50235,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50236,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50237,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50238,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50239,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50240,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50241,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50242,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50243,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50244,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50246,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50247,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50248,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50249,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50250,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50251,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50252,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50254,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50255,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50256,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50257,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50258,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50259,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50261,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50262,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50263,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50264,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50265,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50266,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50268,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50269,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50271,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50272,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50273,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50274,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50275,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50276,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50277,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50278,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50301,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50302,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50303,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50304,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50305,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50306,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50307,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50308,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50309,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50310,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50311,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50312,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50313,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50314,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50315,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50316,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50317,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50318,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50319,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50320,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50321,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50322,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50323,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50324,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50325,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50327,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50328,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50329,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50330,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50331,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50332,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50333,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50334,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50335,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50336,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50339,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50340,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50359,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50360,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50361,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50362,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50363,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50364,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50367,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50368,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50369,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50380,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50381,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50391,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50392,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50393,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50394,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50395,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50396,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50398,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50401,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50402,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50420,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50421,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50423,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50424,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50426,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50427,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50428,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50430,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50431,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50432,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50433,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50434,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50435,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50436,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50438,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50439,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50440,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50441,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50444,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50446,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50447,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50448,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50449,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50450,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50451,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50452,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50453,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50454,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50455,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50456,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50457,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50458,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50459,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50460,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50461,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50464,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50465,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50466,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50467,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50468,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50469,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50470,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50471,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50472,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50473,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50475,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50476,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50477,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50478,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50479,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50480,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50481,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50482,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50483,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50484,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50501,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50510,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50511,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50514,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50515,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50516,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50517,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50518,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50519,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50520,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50521,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50522,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50523,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50524,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50525,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50526,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50527,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50528,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50529,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50530,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50531,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50532,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50533,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50535,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50536,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50538,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50539,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50540,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50541,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50542,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50543,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50544,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50545,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50546,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50548,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50551,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50552,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50554,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50556,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50557,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50558,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50559,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50560,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50561,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50562,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50563,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50565,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50566,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50567,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50568,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50569,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50570,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50571,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50573,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50574,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50575,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50576,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50577,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50578,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50579,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50581,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50582,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50583,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50585,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50586,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50588,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50590,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50591,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50592,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50593,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50594,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50595,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50597,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50598,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50599,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50601,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50602,CLT1,FDXHD,4,5,CHAR_EX,21:00:00,01:00:00
50603,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50604,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50605,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50606,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50607,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50608,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50609,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50611,CLT1,FDXHD,4,5,CHAR_EX,21:00:00,01:00:00
50612,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50613,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50614,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50616,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50619,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50620,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50621,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50622,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50623,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50624,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50625,CLT1,FDXHD,4,5,CHAR_EX,21:00:00,01:00:00
50626,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50627,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50628,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50629,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50630,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50631,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50632,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50633,CLT1,FDXHD,4,5,CHAR_EX,21:00:00,01:00:00
50634,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50635,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50636,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50638,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50641,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50642,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50643,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50644,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50645,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50647,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50648,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50649,CLT1,FDXHD,4,5,CHAR_EX,21:00:00,01:00:00
50650,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50651,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50652,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50653,CLT1,FDXHD,3,5,CHAR_EX,21:00:00,01:00:00
50654,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50655,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50657,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50658,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50659,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50660,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50661,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50662,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50664,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50665,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50666,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50667,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50668,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50669,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50670,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50671,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50672,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50673,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50674,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50675,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50676,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50677,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50680,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50681,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50682,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50701,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50702,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50703,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50704,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50707,CLT1,FDXHD,3,5,CONC_OB,13:00:00,17:00:00
50801,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50830,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50831,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50833,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50835,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50836,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50837,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
50839,CLT1,FDXHD,2,5,CONC_OB,13:00:00,17:00:00
